,h,ecc,anomalia_verdadeira,raan,inc,arg_per,q0,q1,q2,q3,wx3,wy3,wz3,X_perifocal,Y_perifocal,Z_perifocal,distancia
2219,52633.02591765148,0.000898547038849916,23.275010456425893,0.004090353196913191,1.693085487682417,0.8624035751373944,0.5552069443885536,0.6275472925114781,-0.4088019917130998,-0.36167745026935005,0.0,0.0,0.0010800893752730386,-1967.4184555354161,-6667.468346068652,0,6951.681057485937
2220,52633.73281476145,0.0008761575976199486,23.31033423908013,0.004092886543436347,1.6930838370420933,0.8379714479728702,0.5571520585134921,0.6297458440877289,-0.40540701106581467,-0.35867382511801876,0.0,0.0,0.0010800893752730386,-1730.703790284448,-6732.72853232707,0,6951.616294051045
2221,52634.446237744974,0.0008549399659878151,23.34759267755019,0.004095383496696311,1.6930821712088193,0.811605010445266,0.5590809234348223,0.6319260292803581,-0.4020002068221397,-0.35565973933224315,0.0,0.0,0.0010800893752730386,-1478.6961747192731,-6792.462015737574,0,6951.552532518701
2222,52635.16584831776,0.000834999984861995,23.38680919636888,0.004097843729055313,1.6930804909736985,0.7832808361688587,0.5609934828976703,0.6340877845047982,-0.39858167834068814,-0.35263528081709905,0.0,0.0,0.0010800893752730386,-1211.2398735563665,-6845.152151827465,0,6951.489769320028
2223,52635.89130520001,0.0008164457498409896,23.427983347986657,0.004100266930386665,1.6930787971347507,0.7529993707829871,0.562889681122706,0.636231046713985,-0.39515152532200887,-0.3496005377801807,0.0,0.0,0.0010800893752730386,-928.4413507449655,-6889.147110236351,0,6951.4280006521685
2224,52636.62226427901,0.0007993860617833917,23.471085873265963,0.00410265280822408,1.6930770904965342,0.7207898714578341,0.5647694628077712,0.6383557534001997,-0.39170984780567664,-0.34655559872902764,0.0,0.0,0.0010800893752730386,-630.7258253563966,-6922.6939261752295,0,6951.367222516367
2225,52637.35837877272,0.0007839284892138514,23.51605397995839,0.004105001087902182,1.693075371869754,0.686715128417324,0.5666327731294931,0.6404618425968917,-0.3882567461673744,-0.34350055246854233,0.0,0.0,0.0010800893752730386,-318.8899502158254,-6943.989069394862,0,6951.307430708555
2226,52638.099299395064,0.0007701770477257562,23.562787266600303,0.004107311512688598,1.6930736420708796,0.6508755410436686,0.5684795577448826,0.642549252880486,-0.38479232111596473,-0.34043548809839996,0.0,0.0,0.0010800893752730386,5.855485605725841,-6951.2461546016175,0,6951.248620828883
2227,52638.844674522,0.0007582295611684189,23.611144818440835,0.00410958384390706,1.6930719019217517,0.6134120219494197,0.5703097627929173,0.644617923372171,-0.3813166736905589,-0.3373604950104547,0.0,0.0,0.0010800893752730386,341.8600479699663,-6942.779348536592,0,6951.1907882652895
2228,52639.59415035915,0.0007481747875227313,23.660943999957702,0.0041118178610521335,1.6930701522491887,0.5745072044619215,0.5721233348961131,0.6466677937396755,-0.37782990525756743,-0.33427566288613125,0.0,0.0,0.0010800893752730386,687.0324576037789,-6917.098328820844,0,6951.133928243448
2229,52640.34737111072,0.000740089460676567,23.711961463119618,0.004114013361895219,1.6930683938845932,0.5343844343610049,0.5739202211620834,0.6486988041990323,-0.37433211750773854,-0.3311810816938035,0.0,0.0,0.0010800893752730386,1038.8699457203452,-6873.00771829297,0,6951.078035803924
2230,52641.103979148924,0.0007340354535294385,23.76393669358189,0.004116170162581434,1.6930666276635502,0.49330422368349003,0.5757003691850796,0.6507108955163178,-0.37082341245319594,-0.3280768416861748,0.0,0.0,0.0010800893752730386,1394.5213723256923,-6809.701341431051,0,6951.023105799678
2231,52641.86361518445,0.0007300572663594961,23.816578187030924,0.004118288097717744,1.6930648544254314,0.4515580743790439,0.5774637270475201,0.6527040090093812,-0.36730389242446476,-0.32496303339764604,0.0,0.0,0.0010800893752730386,1750.8833346324327,-6726.840226683761,0,6950.969132921281
2232,52642.625918437996,0.0007281800568595296,23.869572047100224,0.00412036702045164,1.6930630750129902,0.40945988039427555,0.5792102433212523,0.6546780865492703,-0.36377366006732775,-0.32183974764153406,0.0,0.0,0.0010800893752730386,2104.7237084626054,-6624.603603451186,0,6950.916111695136
2233,52643.39052681209,0.0007284083967929307,23.92259244126097,0.004122406802546509,1.6930612902719606,0.36733547178244497,0.5809398670698935,0.6566330705628779,-0.3602328183403663,-0.3187070755078976,0.0,0.0,0.0010800893752730386,2452.822217606761,-6503.704638360162,0,6950.864036521851
2234,52644.157077064905,0.0007307259037429154,23.975313106710516,0.00412440733442789,1.6930595010506522,0.32551110881509193,0.5826525478492146,0.6585689040333743,-0.3566814705112523,-0.3155651083602547,0.0,0.0,0.0010800893752730386,2792.114516549976,-6365.36695873178,0,6950.812901585207
2235,52644.92520498232,0.0007350957298814457,24.027418866825915,0.004126368525256381,1.6930577081995437,0.2843019655289584,0.5843482357093868,0.6604855305027489,-0.3531197201542335,-0.3124139378333592,0.0,0.0,0.0010800893752730386,3119.824753825034,-6211.2636098364865,0,6950.762700988893
2236,52645.69454555274,0.0007414619410318376,24.078616213588948,0.004128290302958178,1.6930559125708753,0.24400154730111423,0.5860268811963425,0.6623828940733464,-0.3495476711470407,-0.3092536558304642,0.0,0.0,0.0010800893752730386,3433.5738270588613,-6043.425182926542,0,6950.713428670064
2237,52646.464733141314,0.0007497515939827274,24.1286420625894,0.004130172614260906,1.693054115018244,0.2048729358459541,0.5876884353525433,0.6642609394087364,-0.3459654276674547,-0.3060843545202837,0.0,0.0,0.0010800893752730386,3731.453751458309,-5864.128062501428,0,6950.665078443144
2238,52647.235401664686,0.0007598773507694444,24.177270130484892,0.004132015424719998,1.6930523163961924,0.16714241175569092,0.589332849718914,0.6661196117358976,-0.34237309419057926,-0.3029061263345823,0.0,0.0,0.0010800893752730386,4012.0642212643893,-5675.775393490227,0,6950.617643986681
2239,52648.00618476559,0.0007717403948557368,24.224314675414732,0.004133818718736605,1.6930505175598,0.1309957140869103,0.5909600763370205,0.6679588568476824,-0.33877077548624457,-0.2997190639658754,0.0,0.0,0.0010800893752730386,4274.512488299978,-5480.782961044564,0,6950.571118887202
2240,52648.77671598826,0.0007852334482530086,24.26963168978413,0.004135582499561142,1.6930487193642771,0.09657684757652676,0.5925700677489414,0.6697786211026673,-0.33515857661504644,-0.29652326036392623,0.0,0.0,0.0010800893752730386,4518.382161897258,-5281.4796523319455,0,6950.52549660439
2241,52649.546628953874,0.0008002436905401512,24.313117844415196,0.004137306789293637,1.693046922664553,0.0639891384912223,0.5941627769996707,0.6715788514278732,-0.33153660292588005,-0.2933188087335641,0.0,0.0,0.0010800893752730386,4743.678937452035,-5080.028846308416,0,6950.48077049003
2242,52650.31555753542,0.0008166554191964664,24.354707694822608,0.004138991628872111,1.6930451283148686,0.03329802835213545,0.5957381576382328,0.6733594953200233,-0.3279049600527225,-0.29010580253183726,0.0,0.0,0.0010800893752730386,4950.762432933367,-4878.373182058364,0,6950.4369338028355
2243,52651.083136033,0.0008343523735865586,24.394369673990294,0.004140637078052463,1.6930433371683684,0.004535081158585249,0.5972961637190365,0.6751205008470739,-0.3242637539115503,-0.28688433546528624,0.0,0.0,0.0010800893752730386,5140.272433253713,-4678.202195838327,0,6950.393979711839
2244,52651.84899934869,0.00085321966153246,24.432101403197674,0.004142243215379355,1.6930415500766918,-0.02229732743785008,0.5988367498032156,0.6768618166497288,-0.32061309069725036,-0.28365450148721044,0.0,0.0,0.0010800893752730386,5313.056418548599,-4480.93997339435,0,6950.351901295633
2245,52652.612783161305,0.000873145283372631,24.467924758059386,0.004143810138148035,1.6930397678895668,-0.04722107617260626,0.6003598709599525,0.6785833919429375,-0.3169530768805248,-0.2804163947949298,0.0,0.0,0.0010800893752730386,5470.103164883233,-4287.748835312054,0,6950.310691558
2246,52653.37412410095,0.0008940212716270517,24.501881045420607,0.004145337962357168,1.6930379914544031,-0.07027747506300598,0.6018654827677911,0.6802851765173776,-0.31328381920478116,-0.2771701098270337,0.0,0.0,0.0010800893752730386,5612.48534470506,-4099.544621329952,0,6950.27034343301
2247,52654.13265992271,0.0009157444878059456,24.534026526917685,0.004146826822652724,1.6930362216158885,-0.09152278896849075,0.6033535413159318,0.6819671207409186,-0.30960542468302255,-0.27391574126062984,0.0,0.0,0.0010800893752730386,5741.312331167725,-3917.0194767629137,0,6950.23084978899
2248,52654.88802968028,0.0009382171265650668,24.564428432246846,0.0041482768722629106,1.6930344592155855,-0.11102425085893583,0.6048240032055101,0.6836291755600682,-0.305918000594726,-0.27065338400858197,0.0,0.0,0.0010800893752730386,5857.6931974318,-3740.668666088993,0,6950.192203435729
2249,52655.63987389881,0.0009613469800819304,24.593161530292793,0.0041496882829242,1.6930327050915275,-0.12885663294269323,0.6062768255508648,0.6852712925014036,-0.302221654482714,-0.26738313321674195,0.0,0.0,0.0010800893752730386,5962.7091105833015,-3570.8187025565244,0,6950.154397131086
2250,52656.38783474702,0.0009850475137529017,24.620305267661653,0.0041510612447984985,1.6930309600778213,-0.1450993851990978,0.6077119659807871,0.6868934236729858,-0.29851649415001713,-0.2641050842611748,0.0,0.0,0.0010800893752730386,6057.393874598061,-3407.6548606976917,0,6950.117423587512
2251,52657.131556213564,0.001009237811899567,24.645941445149113,0.004152395966423859,1.6930292250042347,-0.15983431184627545,0.6091293826407205,0.6884955217668438,-0.2948026276571993,-0.2608193327457914,0.0,0.0,0.0010800893752730386,6142.721209988099,-3251.2468179287525,0,6950.08127540459
2252,52657.87068425915,0.0010338423587024207,24.670152383992594,0.00415369267445182,1.6930275006958477,-0.17314373759195462,0.6105290341903401,0.6900775400562414,-0.2910801633174253,-0.25752597449798487,0.0,0.0,0.0010800893752730386,6219.597390945855,-3101.571688226058,0,6950.045945363666
2253,52658.60486701129,0.00105879086597288,24.693019515865615,0.004154951613762999,1.6930257879725943,-0.18510909762881342,0.611910879809427,0.6916394324023137,-0.2873492096956074,-0.25422510556787614,0.0,0.0,0.0010800893752730386,6288.85796262674,-2958.5341552428263,0,6950.011426021697
2254,52659.33375491968,0.0010840179483917148,24.714622327540162,0.004156173047224841,1.6930240876489084,-0.19580988229529975,0.6132748791972644,0.6931811532533876,-0.2836098756043254,-0.2509168222247037,0.0,0.0,0.0010800893752730386,6351.267446545999,-2821.98369794417,0,6949.97770996552
2255,52660.05700092476,0.0011094628180113569,24.735037610073487,0.004157357255576821,1.6930224005333288,-0.20532288626200057,0.6146209925731457,0.6947026576455526,-0.27986227010034004,-0.2476012209537393,0.0,0.0,0.0010800893752730386,6407.521181744257,-2691.7289771659175,0,6949.944789781858
2256,52660.77426062458,0.001135068967797636,24.754338945595652,0.004158504537303714,1.6930207274281133,-0.2137216953186945,0.6159491806780023,0.6962039012045041,-0.2761065024816522,-0.2442783984536851,0.0,0.0,0.0010800893752730386,6458.2485645865345,-2567.549694251651,0,6949.9126580436805
2257,52661.48519244038,0.0011607838528295538,24.772596382560085,0.0041596152084918325,1.6930190691288567,-0.22107636162437477,0.617259404775553,0.6976848401468416,-0.2723426822843057,-0.24094845163384682,0.0,0.0,0.0010800893752730386,6504.017150583583,-2449.2062164780746,0,6949.8813073260635
2258,52662.189457780136,0.0011865585819471692,24.789876260663736,0.004160689602677452,1.6930174264241102,-0.2274532286267459,0.618551626653431,0.6991454312813411,-0.2685709192791989,-0.23761147761131168,0.0,0.0,0.0010800893752730386,6545.337225219822,-2336.447256055717,0,6949.850730208427
2259,52662.88672120143,0.0012123476227527744,24.806241148214593,0.004161728070686987,1.6930158000950057,-0.23291486842920325,0.6198258086245708,0.7005856320105235,-0.26479132346899414,-0.2342675737082139,0.0,0.0,0.0010800893752730386,6582.666546844991,-2229.0159136179795,0,6949.820919283773
2260,52663.57665057147,0.0012381085251568463,24.821749863372077,0.004162730980467472,1.6930141909148853,-0.23752010303058302,0.6210819135274962,0.7020054003309814,-0.2610040050845667,-0.2309168374485941,0.0,0.0,0.0010800893752730386,6616.415059049445,-2126.654359136865,0,6949.791867160634
2261,52664.258917227824,0.0012638016618039029,24.836457557464833,0.004163698716910553,1.69301259964893,-0.24132408764232927,0.622319904728217,0.7034046948355209,-0.257209074582125,-0.22755936655585016,0.0,0.0,0.0010800893752730386,6646.94943938532,-2029.107385081364,0,6949.763566477392
2262,52664.93319613498,0.0012893899913285645,24.850415839678924,0.004164631681668458,1.6930110270537957,-0.24437843537606282,0.6235397461210223,0.7047834747140602,-0.25340664263988943,-0.22419525894980002,0.0,0.0,0.0010800893752730386,6674.597393420198,-1936.1250587302889,0,6949.73600989959
2263,52665.59916604072,0.0013148388391202846,24.86367293134509,0.004165530292961095,1.6930094738772548,-0.2467313715301378,0.6247414021295359,0.7061416997548211,-0.24959682015485848,-0.22082461274381998,0.0,0.0,0.0010800893752730386,6699.651650941035,-1847.4646365784083,0,6949.709190129089
2264,52666.2565096301,0.0013401156976715184,24.876273837831718,0.004166394985375073,1.6930079408578391,-0.2484279054820419,0.6259248377074826,0.7074793303451952,-0.24577971823946604,-0.21744752624188748,0.0,0.0,0.0010800893752730386,6722.373639300916,-1762.8918976518148,0,6949.68309990997
2265,52666.904913678336,0.0013651900450503396,24.88826053005022,0.004167226209657551,1.6930064287244873,-0.2495100121929945,0.6270900183407957,0.7087963274741265,-0.24195544821877324,-0.2140640979360969,0.0,0.0,0.0010800893752730386,6742.996830159262,-1682.182017763658,0,6949.657732034381
2266,52667.54406920036,0.0013900331803305985,24.899672129300445,0.004168024432497269,1.6930049381961991,-0.2500168170527299,0.6282369100469959,0.7100926527314095,-0.23812412162657134,-0.21067442650321092,0.0,0.0,0.0010800893752730386,6761.729767185265,-1605.1200868264848,0,6949.633079348374
2267,52668.17367159968,0.0014146180748301435,24.910545091147196,0.0041687901363031315,1.6930034699816927,-0.24998477975528455,0.6293654793772668,0.7113682683100354,-0.23428585020256398,-0.20727861080216864,0.0,0.0,0.0010800893752730386,6778.7587905416785,-1531.5013501659191,0,6949.609134757588
2268,52668.79342081452,0.0014389192378567207,24.9209133850042,0.00416952381897277,1.693002024779067,-0.24944787388226491,0.6304756934171596,0.7126231370069868,-0.23044074588899904,-0.20387674987110482,0.0,0.0,0.0010800893752730386,6794.250477924895,-1461.1312407997307,0,6949.585891232918
2269,52669.40302146176,0.0014629125957418326,24.930808667274004,0.004170225993653812,1.6930006032754705,-0.24843776004203072,0.6315675197872793,0.7138572222240149,-0.22658892082730475,-0.20046894292437428,0.0,0.0,0.0010800893752730386,6808.353824527694,-1393.8252551711882,0,6949.563341816081
2270,52670.0021829792,0.0014865753829936311,24.940260446627207,0.004170897188499797,1.6929992061467738,-0.246983951148173,0.6326409266450499,0.7150704879696355,-0.2227304873551202,-0.1970552893499245,0.0,0.0,0.0010800893752730386,6821.2021849506555,-1329.4087140732724,0,6949.54147962508
2271,52670.590619764815,0.001509886044398656,24.949296240497098,0.004171537946416605,1.6929978340572465,-0.24511396891340592,0.6336958826850976,0.71626289885956,-0.21886555800281052,-0.1936358887062125,0.0,0.0,0.0010800893752730386,6832.914999665145,-1267.7164421563664,0,6949.520297859595
2272,52671.16805131368,0.001532824147041284,24.957941722386646,0.004172148824801941,1.692996487659245,-0.2428534911558111,0.6347323571396132,0.7174344201171065,-0.21499424548999632,-0.19021084071913444,0.0,0.0,0.0010800893752730386,6843.59932780554,-1208.592391577178,0,6949.499789806363
2273,52671.734202352956,0.001555370301293304,24.966220859879204,0.0041727303952798465,1.692995167592902,-0.24022648980874745,0.6357503197797968,0.7185850175748316,-0.21111666272246826,-0.18678024527929576,0.0,0.0,0.0010800893752730386,6853.35120666767,-1151.8892296814554,0,6949.479948844327
2274,52672.28880297469,0.0015775060898689081,24.974156043429844,0.004173283243428805,1.692993874485818,-0.2372553597114547,0.6367497409175682,0.7197146576764659,-0.20723292278916688,-0.1833442024393393,0.0,0.0,0.0010800893752730386,6862.256856674257,-1097.4679062505454,0,6949.460768449794
2275,52672.83158876421,0.0015992140040609422,24.981768206145528,0.004173807968498878,1.6929926089527678,-0.23396103838838342,0.637730591404502,0.720823307475707,-0.2033431389582345,-0.1799028124104524,0.0,0.0,0.0010800893752730386,6870.393748906788,-1045.1972123368662,0,6949.442242201472
